GMT,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Fix
2020-07-07 18:13,51.4152328,-114.3269216,1166.58,0,18.5,1.8,5,Proximity GPS Schedule
2020-07-07 18:14,51.4154181,-114.3269872,1141.18,0,17.5,1.8,5,GPS Schedule
2020-07-07 18:20,51.4152284,-114.3267042,1114.52,1,17.5,4.8,5,GPS Schedule
2020-07-07 18:24,51.414999,-114.3260711,1129.78,0,17.5,1.8,5,GPS Schedule
2020-07-07 18:29,51.4150174,-114.3265807,1099.99,0,17.5,2.6,6,GPS Schedule
2020-07-07 18:35,51.4156032,-114.3265903,1117.06,1,17,2.4,6,GPS Schedule
2020-07-07 18:39,51.4159625,-114.3264577,1137.62,0,17,2.6,5,GPS Schedule
2020-07-07 18:44,51.4160562,-114.3266809,1126.74,1,17,2.8,4,GPS Schedule
2020-07-07 18:50,51.4162925,-114.3265851,1124.95,36,17.5,2,6,GPS Schedule
2020-07-07 18:55,51.4163651,-114.326542,1122.35,1,17.5,2,6,GPS Schedule
2020-07-07 18:59,51.4163876,-114.326605,1121.63,0,17,2.8,5,GPS Schedule
2020-07-07 19:04,51.416258,-114.3266269,1129.29,0,17,1.8,6,GPS Schedule
2020-07-07 19:09,51.4166251,-114.326586,1155.55,0,16.5,2.4,5,GPS Schedule
2020-07-07 19:14,51.4164591,-114.3263671,1131.91,0,16.5,2.2,5,GPS Schedule
2020-07-07 19:19,51.4164157,-114.3261764,1169.03,0,16,2.4,5,GPS Schedule
2020-07-07 19:25,51.4163964,-114.3265872,1127.24,2,16.5,1.8,5,GPS Schedule
2020-07-07 19:29,51.4166305,-114.3266184,1175.54,0,16,1.8,5,GPS Schedule
2020-07-07 19:34,51.4164718,-114.3264744,1146.13,0,16.5,1.6,5,GPS Schedule
2020-07-07 19:40,51.4164312,-114.3265822,1117.76,7,16,1.6,5,GPS Schedule
2020-07-07 19:45,51.4164502,-114.3265847,1127.58,2,16,1.6,5,GPS Schedule
2020-07-07 19:50,51.4164659,-114.3265835,1126.19,2,16,1.6,5,GPS Schedule
2020-07-07 19:54,51.4164841,-114.3265045,1105.38,0,16,1.6,5,GPS Schedule
2020-07-07 19:59,51.4164532,-114.3265302,1137.55,0,16,1.8,5,GPS Schedule
2020-07-07 20:04,51.416493,-114.3265975,1114.83,1,16,1.8,4,GPS Schedule
2020-07-07 20:10,51.4163849,-114.3264398,1126.99,35,16.5,0.8,10,GPS Schedule
2020-07-07 20:15,51.4163772,-114.3264588,1125.11,12,16.5,0.8,9,GPS Schedule
2020-07-07 20:20,51.4163853,-114.3264503,1120.55,12,17,1,8,GPS Schedule
2020-07-07 20:25,51.4164033,-114.3264516,1126.63,12,17,0.8,9,GPS Schedule
2020-07-07 20:30,51.4159661,-114.3263813,1121.95,12,17,1.2,7,GPS Schedule
2020-07-07 20:35,51.4158587,-114.3265599,1121.25,14,16.5,0.8,8,GPS Schedule
2020-07-07 20:39,51.4160078,-114.3265097,1127.2,0,16.5,1.4,7,GPS Schedule
2020-07-07 20:44,51.4161288,-114.3264442,1140.77,0,16,1.4,7,GPS Schedule
2020-07-07 20:46,51.4160557,-114.3267117,1122.95,0,16,1.2,7,Proximity GPS Schedule
2020-07-07 20:49,51.4157126,-114.3267707,1115.03,0,16,0.8,8,GPS Schedule
2020-07-07 20:54,51.4154796,-114.3266778,1074.32,0,16,2.4,5,GPS Schedule
2020-07-07 20:59,51.4148647,-114.3265678,1151.93,0,16.5,1.8,5,GPS Schedule
2020-07-07 21:05,51.4150556,-114.3265443,1129.87,5,16.5,1,7,GPS Schedule
2020-07-07 21:09,51.415025,-114.3265527,1131.3,0,17,2,5,GPS Schedule
2020-07-07 21:15,51.4150686,-114.3264408,1129.99,3,17,1,6,GPS Schedule
2020-07-07 21:19,51.4150113,-114.3262722,1136.36,1,17,1.4,5,GPS Schedule
2020-07-07 21:25,51.414878,-114.3263841,1125.17,2,17,1.4,5,GPS Schedule
2020-07-07 21:29,51.4151619,-114.3265165,1120.42,0,16.5,2.4,5,GPS Schedule
2020-07-07 21:35,51.415197,-114.3265545,1123.71,4,17,1,6,GPS Schedule
2020-07-07 21:39,51.415459,-114.3263518,1132.43,1,17,2.4,4,GPS Schedule
2020-07-07 21:45,51.4158066,-114.326396,1123.31,37,17.5,1.6,6,GPS Schedule
2020-07-07 21:50,51.4158694,-114.3264387,1125.42,3,17,1.6,6,GPS Schedule
2020-07-07 21:54,51.4159766,-114.3263339,1135.09,0,17,1.8,5,GPS Schedule
2020-07-07 22:00,51.4161532,-114.3266791,1171.86,3,17,1.6,5,GPS Schedule
2020-07-07 22:01,51.4159551,-114.3265549,1120.37,10,17,1.6,5,Proximity GPS Schedule
2020-07-07 22:05,51.4158833,-114.3266039,1121.62,3,17,1.8,5,GPS Schedule
2020-07-07 22:10,51.4159257,-114.3266276,1121.69,35,17.5,1.2,5,GPS Schedule
2020-07-07 22:15,51.415898,-114.3266229,1122.87,14,17.5,1.4,5,GPS Schedule
2020-07-07 22:19,51.4160961,-114.3264842,1176.93,0,18,1.4,5,GPS Schedule
2020-07-07 22:25,51.4159079,-114.3266478,1121.99,4,18,1.4,5,GPS Schedule
2020-07-07 22:29,51.4157995,-114.3266407,1104.75,0,17,1.2,5,GPS Schedule
2020-07-07 22:35,51.4159195,-114.3266432,1128.65,2,15,1.2,5,GPS Schedule
2020-07-07 22:40,51.4158992,-114.3266242,1126.61,5,14,1.2,5,GPS Schedule
2020-07-07 22:45,51.4159188,-114.3265481,1132.55,2,13,1.2,5,GPS Schedule
2020-07-07 22:50,51.4159171,-114.3265777,1125.02,2,12.5,1.2,5,GPS Schedule
2020-07-07 22:55,51.4159136,-114.3265587,1125.33,3,12,1.2,5,GPS Schedule
2020-07-07 23:00,51.4158902,-114.326579,1124.85,3,12,1.2,5,GPS Schedule
2020-07-07 23:05,51.4158921,-114.3265861,1127.24,3,12,1.2,5,GPS Schedule
2020-07-07 23:09,51.4158876,-114.3264767,1126.36,1,12,1.2,5,GPS Schedule
2020-07-07 23:14,51.4158897,-114.3264577,1127.45,1,11.5,1.2,5,GPS Schedule
2020-07-07 23:20,51.4159902,-114.3264975,1108.29,3,12,3.4,4,GPS Schedule
2020-07-07 23:25,51.4159253,-114.326617,1128.13,35,12,1,9,GPS Schedule
2020-07-07 23:30,51.4159024,-114.3265587,1123.76,14,12,1,9,GPS Schedule
2020-07-07 23:34,51.4159529,-114.3263526,1111.61,0,12.5,2.2,5,GPS Schedule
2020-07-07 23:39,51.4152196,-114.3264869,1135.77,0,12,3.8,5,GPS Schedule
2020-07-07 23:45,51.4159399,-114.3263255,1124.27,2,12.5,2.2,5,GPS Schedule
2020-07-07 23:46,51.4161693,-114.3262734,1172.99,1,11.5,6.2,5,Proximity GPS Schedule
2020-07-07 23:50,51.416069,-114.3263822,1120.49,3,11,1.6,8,GPS Schedule
2020-07-07 23:54,51.4161091,-114.3264988,1128.45,1,10.5,1.8,7,GPS Schedule
2020-07-08 0:00,51.4161425,-114.3265187,1116.52,2,10.5,3,5,GPS Schedule
2020-07-08 0:05,51.4162042,-114.3266708,1118.72,3,10,2.2,7,GPS Schedule
2020-07-08 0:09,51.4161911,-114.3266222,1125,1,10,2.2,6,GPS Schedule
2020-07-08 0:15,51.4161483,-114.3266509,1127.52,2,10,3,5,GPS Schedule
2020-07-08 0:20,51.4159876,-114.3265537,1121.32,6,9.5,2,7,GPS Schedule
2020-07-08 0:24,51.4159692,-114.3265418,1121.67,1,9,4.6,5,GPS Schedule
2020-07-08 0:30,51.4157915,-114.3265185,1122.1,3,9,2.2,6,GPS Schedule
2020-07-08 0:34,51.4156746,-114.326483,1114.57,1,9,2,6,GPS Schedule
2020-07-08 0:40,51.4156554,-114.3264652,1116.27,3,9,2,6,GPS Schedule
2020-07-08 0:44,51.4154438,-114.3265635,1128.67,1,9,1.4,7,GPS Schedule
2020-07-08 0:50,51.4151695,-114.3263238,1122.31,3,9,2.2,6,GPS Schedule
2020-07-08 0:55,51.4150394,-114.3263289,1118.51,3,9,2.2,6,GPS Schedule
2020-07-08 0:59,51.4152914,-114.326086,1139.64,1,9,2.4,5,GPS Schedule
2020-07-08 1:04,51.4151961,-114.3262029,1148.09,1,9.5,2.4,5,GPS Schedule
2020-07-08 1:09,51.4151043,-114.3263111,1131.94,1,10,2.6,5,GPS Schedule
2020-07-08 1:14,51.4150935,-114.3262587,1127.78,1,10,2.6,5,GPS Schedule
2020-07-08 1:20,51.4150757,-114.3263834,1114,2,10,2.8,5,GPS Schedule
2020-07-08 1:24,51.4151149,-114.3262376,1143.79,1,10.5,2.8,5,GPS Schedule
2020-07-08 1:30,51.4150928,-114.3263158,1125.29,37,11,0.8,10,GPS Schedule
2020-07-08 1:34,51.4154639,-114.3262568,1137.11,0,10.5,2.4,5,GPS Schedule
2020-07-08 1:39,51.4161237,-114.3266484,1116.92,1,10,1,8,GPS Schedule
2020-07-08 1:44,51.4162242,-114.3265424,1122.07,1,10,1,9,GPS Schedule
2020-07-08 1:49,51.4162698,-114.3263484,1125.69,1,10,1.8,7,GPS Schedule
2020-07-08 1:54,51.4162749,-114.3265314,1116.28,1,9.5,1.2,8,GPS Schedule
2020-07-08 2:00,51.4159384,-114.3263766,1123.13,2,9.5,1,9,GPS Schedule
2020-07-08 2:04,51.416036,-114.3263666,1108.07,1,9.5,1.8,5,GPS Schedule
2020-07-08 2:10,51.4159996,-114.3264489,1117.7,3,9,1,9,GPS Schedule
2020-07-08 2:14,51.4160085,-114.3264941,1119.46,1,9,1.6,5,GPS Schedule
2020-07-08 2:20,51.4160208,-114.3265431,1132.45,2,9,1.2,8,GPS Schedule
2020-07-08 2:25,51.4161202,-114.3267401,1121.06,2,9,1.8,5,GPS Schedule
2020-07-08 2:30,51.4162872,-114.3268217,1120.31,3,9,1.2,8,GPS Schedule
2020-07-08 2:35,51.41641,-114.326605,1124.75,3,9,1.2,8,GPS Schedule
2020-07-08 2:39,51.4164571,-114.3266364,1092.43,1,9,2.6,5,GPS Schedule
2020-07-08 2:45,51.4164313,-114.3264039,1122.86,3,9,1.4,7,GPS Schedule
2020-07-08 2:50,51.4164139,-114.3262196,1126.97,3,9,1.2,8,GPS Schedule
2020-07-08 2:54,51.4157467,-114.3262772,1124.8,1,9,1.6,7,GPS Schedule
2020-07-08 3:00,51.4149089,-114.326371,1128.82,3,9,1,8,GPS Schedule
2020-07-08 3:04,51.4149603,-114.326303,1125.53,1,9.5,1.8,6,GPS Schedule
2020-07-08 3:09,51.4149232,-114.3263317,1128.83,1,10,1.2,7,GPS Schedule
2020-07-08 3:14,51.4148627,-114.3262024,1136.75,1,10.5,1.8,6,GPS Schedule
2020-07-08 3:20,51.4149318,-114.3262924,1128.06,3,10.5,1,7,GPS Schedule
2020-07-08 3:24,51.4150546,-114.3263647,1131.23,1,10.5,2,5,GPS Schedule
2020-07-08 3:30,51.41502,-114.326385,1129.19,3,11,2,5,GPS Schedule
2020-07-08 3:35,51.4150609,-114.3263491,1124.28,36,11,1.2,9,GPS Schedule
2020-07-08 3:39,51.4154544,-114.3264423,1132.84,0,11,1.6,6,GPS Schedule
2020-07-08 3:44,51.4160797,-114.3265714,1129.77,1,10,3.8,5,GPS Schedule
2020-07-08 3:50,51.4162553,-114.3266075,1110.34,2,10,1.8,6,GPS Schedule
2020-07-08 3:54,51.4162201,-114.3263958,1107.07,1,9.5,2,5,GPS Schedule
2020-07-08 3:59,51.416222,-114.3264984,1124.82,1,9,3.2,5,GPS Schedule
2020-07-08 4:05,51.4161798,-114.3265115,1119.6,3,9,1.6,7,GPS Schedule
2020-07-08 4:10,51.4160552,-114.3261556,1151.14,2,9,2,5,GPS Schedule
2020-07-08 4:14,51.4161404,-114.326192,1138.46,1,9,1.8,5,GPS Schedule
2020-07-08 4:20,51.4162466,-114.326384,1113.68,2,9,2.4,6,GPS Schedule
2020-07-08 4:24,51.4162734,-114.3264304,1121.53,1,9,1.8,6,GPS Schedule
2020-07-08 4:29,51.4166669,-114.3262833,1068.69,1,9,3,5,GPS Schedule
2020-07-08 4:35,51.4163936,-114.3263528,1118.54,2,9,1.6,7,GPS Schedule
2020-07-08 4:39,51.4163112,-114.3262817,1124.57,1,9,1.6,7,GPS Schedule
2020-07-08 4:45,51.4163357,-114.326215,1121.11,3,9,1.6,7,GPS Schedule
2020-07-08 4:49,51.4163249,-114.3262103,1124.64,1,9,1.8,7,GPS Schedule
2020-07-08 4:54,51.4163233,-114.3261985,1127.34,1,9,1.8,7,GPS Schedule
2020-07-08 4:59,51.416356,-114.3262817,1130.83,1,9,2,6,GPS Schedule
2020-07-08 5:04,51.4163779,-114.3262019,1126.33,1,9.5,2,7,GPS Schedule
2020-07-08 5:09,51.4164006,-114.3261558,1144.78,1,9.5,2.4,5,GPS Schedule
2020-07-08 5:14,51.4163413,-114.3262627,1129.58,1,10,2.6,5,GPS Schedule
2020-07-08 5:19,51.4163087,-114.3262361,1104.33,1,10,3,5,GPS Schedule
2020-07-08 5:25,51.4163269,-114.3261913,1125.73,2,10,3.2,6,GPS Schedule
2020-07-08 5:29,51.4162602,-114.3262082,1127.82,1,10,3.8,6,GPS Schedule
2020-07-08 5:35,51.4163213,-114.3262327,1114.72,2,10,5,5,GPS Schedule
2020-07-08 5:40,51.4163412,-114.3262412,1123.19,35,10.5,1,9,GPS Schedule
2020-07-08 5:44,51.4164033,-114.3262517,1125.35,0,10,1,9,GPS Schedule
2020-07-08 5:49,51.4164466,-114.3263858,1109.99,0,10,1.4,8,Proximity GPS Schedule
2020-07-08 5:49,51.416326,-114.3262116,1128.38,0,10,1,9,GPS Schedule
2020-07-08 5:54,51.4163721,-114.3262695,1116.61,1,10,1,9,GPS Schedule
2020-07-08 6:00,51.4163697,-114.3262517,1120.66,3,10,1,9,GPS Schedule
2020-07-08 6:04,51.4163807,-114.3262779,1123.52,1,9.5,1,9,GPS Schedule
2020-07-08 6:10,51.4163732,-114.3262708,1120.35,2,10,1,9,GPS Schedule
2020-07-08 6:14,51.4164427,-114.3262256,1129.53,1,10,1,9,GPS Schedule
2020-07-08 6:19,51.4164004,-114.3262648,1125.61,1,10.5,1,8,GPS Schedule
2020-07-08 6:24,51.4163333,-114.3262864,1122.61,1,10.5,1,9,GPS Schedule
2020-07-08 6:29,51.4163993,-114.3262636,1121.87,1,10.5,0.8,9,GPS Schedule
2020-07-08 6:34,51.4163756,-114.3262471,1126.53,1,10,0.8,9,GPS Schedule
2020-07-08 6:40,51.4164012,-114.3262708,1124.26,3,10.5,1.2,8,GPS Schedule
2020-07-08 6:44,51.4163551,-114.3262128,1136.03,1,10,1.2,7,GPS Schedule
2020-07-08 6:50,51.416388,-114.3263528,1117.75,6,10.5,1.2,7,GPS Schedule
2020-07-08 6:54,51.4164061,-114.3263278,1122.54,1,10.5,1.2,7,GPS Schedule
2020-07-08 7:00,51.4163968,-114.326335,1123.37,3,10,1.6,6,GPS Schedule
2020-07-08 7:05,51.4164087,-114.3263194,1117.2,3,10.5,1.8,6,GPS Schedule
2020-07-08 7:10,51.4163938,-114.3263266,1117.24,3,10,1.8,6,GPS Schedule
2020-07-08 7:15,51.4163732,-114.3262708,1120.35,2,10,1.8,6,GPS Schedule
2020-07-08 7:20,51.4163788,-114.3263815,1124.96,2,10,1.8,6,GPS Schedule
2020-07-08 7:25,51.415025,-114.3265942,1121.07,3,10,1.8,6,GPS Schedule
2020-07-08 7:30,51.4154613,-114.3265002,1115.6,6,10,2,6,GPS Schedule
2020-07-08 7:35,51.4163526,-114.3261735,1133.69,2,10,2,6,GPS Schedule
2020-07-08 7:40,51.4163801,-114.3262458,1123.58,2,10,2.2,5,GPS Schedule
2020-07-08 7:45,51.4164119,-114.3263016,1122.03,34,10,1.8,6,GPS Schedule
2020-07-08 7:50,51.4164177,-114.3262754,1121.52,12,10,1.8,6,GPS Schedule
2020-07-08 7:55,51.4163937,-114.3262636,1121.09,12,10,2,6,GPS Schedule
2020-07-08 8:00,51.4164049,-114.3262636,1122.65,13,10,2,6,GPS Schedule
2020-07-08 8:05,51.4163183,-114.3262306,1126.5,13,10,2.2,6,GPS Schedule
2020-07-08 8:10,51.4163436,-114.3262589,1119.14,14,10,2.4,6,GPS Schedule
2020-07-08 8:15,51.4163413,-114.326215,1121.9,3,10,2.6,6,GPS Schedule
2020-07-08 8:19,51.4163305,-114.3262103,1125.42,1,10,2.8,6,GPS Schedule
2020-07-08 8:25,51.4163271,-114.3262543,1121.89,3,10,3.2,6,GPS Schedule
2020-07-08 8:29,51.4162352,-114.3261274,1132.6,1,10,3.6,5,GPS Schedule
2020-07-08 8:35,51.4164419,-114.3262611,1120.65,2,10,4,4,GPS Schedule
2020-07-08 8:41,51.4164081,-114.3262873,1117.25,63,11,1.2,6,GPS Schedule
2020-07-08 8:44,51.4162711,-114.3262883,1156.27,0,10,2.2,5,GPS Schedule
2020-07-08 8:49,51.416423,-114.3262387,1127.44,1,10,1.2,6,GPS Schedule
2020-07-08 8:55,51.4164133,-114.3263397,1120.62,3,10,1.2,6,GPS Schedule
2020-07-08 9:00,51.4164116,-114.3263063,1116.94,2,10,1.2,6,GPS Schedule
2020-07-08 9:05,51.4164085,-114.3263456,1118.49,2,10,1.2,6,GPS Schedule
2020-07-08 9:10,51.4163914,-114.3263088,1121.29,2,10,1.2,6,GPS Schedule
2020-07-08 9:15,51.4164135,-114.3263135,1119.33,3,10,2.4,5,GPS Schedule
2020-07-08 9:19,51.4163324,-114.3263633,1103.5,1,10,2.4,5,GPS Schedule
2020-07-08 9:24,51.4165618,-114.3262636,1144.54,1,10.5,2.2,5,GPS Schedule
2020-07-08 9:29,51.4163722,-114.3263325,1112.76,1,10.5,2.2,5,GPS Schedule
2020-07-08 9:35,51.4163938,-114.3263266,1117.24,5,10.5,2,5,GPS Schedule
2020-07-08 9:40,51.4164032,-114.3263409,1122.8,3,10.5,2,5,GPS Schedule
2020-07-08 9:45,51.4163747,-114.3263303,1125.33,3,11,1.8,5,GPS Schedule
2020-07-08 9:50,51.4164133,-114.3263397,1120.62,5,11.5,1.8,5,GPS Schedule
2020-07-08 9:55,51.416413,-114.3263443,1115.54,6,11.5,1.8,5,GPS Schedule
2020-07-08 10:00,51.4164042,-114.3263206,1120.15,3,11.5,1.8,5,GPS Schedule
2020-07-08 10:04,51.4163478,-114.3260966,1152.02,70,12,2.4,4,GPS Schedule
2020-07-08 10:10,51.4164024,-114.326335,1124.15,35,12,2.4,6,GPS Schedule
2020-07-08 10:15,51.4164116,-114.3262648,1127.17,14,11.5,2.4,6,GPS Schedule
2020-07-08 10:19,51.4164918,-114.3258696,1185.29,0,11,2.4,6,GPS Schedule
2020-07-08 10:25,51.4164039,-114.3262839,1125.3,3,11,2.4,6,GPS Schedule
2020-07-08 10:30,51.4163867,-114.3263362,1125.54,2,11,2.2,6,GPS Schedule
2020-07-08 10:35,51.4163914,-114.3263088,1121.29,3,11,2.2,6,GPS Schedule
2020-07-08 10:39,51.4163935,-114.3262483,1132.62,1,11,2,6,GPS Schedule
2020-07-08 10:45,51.4164029,-114.3263041,1127.94,3,11,2,6,GPS Schedule
2020-07-08 10:49,51.4163229,-114.3260987,1136.33,1,11,2.8,5,GPS Schedule
2020-07-08 10:54,51.4164065,-114.326234,1130.18,1,11,2.8,5,GPS Schedule
2020-07-08 10:59,51.4164202,-114.3263147,1123.85,1,11,2.4,5,GPS Schedule
2020-07-08 11:04,51.4164853,-114.3263815,1139.82,1,11,2.4,5,GPS Schedule
2020-07-08 11:09,51.4163054,-114.3259559,1130.21,1,11,3,5,GPS Schedule
2020-07-08 11:15,51.4163697,-114.3262103,1130.89,5,11,2.6,6,GPS Schedule
2020-07-08 11:20,51.4163759,-114.3262839,1121.39,2,11,2.8,5,GPS Schedule
2020-07-08 11:25,51.4163857,-114.3262458,1124.36,9,11,3.4,4,GPS Schedule
2020-07-08 11:30,51.416397,-114.3263565,1129.75,35,11.5,0.8,9,GPS Schedule
2020-07-08 11:35,51.4163989,-114.326316,1124.46,13,11,0.8,9,GPS Schedule
2020-07-08 11:40,51.4163962,-114.3263029,1123.42,15,11,0.8,9,GPS Schedule
2020-07-08 11:44,51.4163935,-114.3262421,1114.7,1,10.5,1.2,7,GPS Schedule
2020-07-08 11:49,51.4163858,-114.3263088,1120.51,1,10.5,1.2,7,GPS Schedule
2020-07-08 11:54,51.4164052,-114.3263004,1117.51,1,10,1.2,7,GPS Schedule
2020-07-08 12:00,51.41639,-114.3262708,1122.7,2,10,1,8,GPS Schedule
2020-07-08 12:04,51.4163887,-114.3262543,1130.48,1,10,1.4,6,GPS Schedule
2020-07-08 12:10,51.4164293,-114.3263337,1124.32,2,9.5,1,8,GPS Schedule
2020-07-08 12:15,51.416409,-114.3263147,1122.29,3,9.5,0.8,8,GPS Schedule
2020-07-08 12:20,51.4164183,-114.3263075,1121.46,2,10,0.8,8,GPS Schedule
2020-07-08 12:25,51.4163954,-114.326297,1124.77,2,10,1,7,GPS Schedule
2020-07-08 12:30,51.4164161,-114.3262636,1124.22,5,10,2.2,6,GPS Schedule
2020-07-08 12:34,51.4165936,-114.3263194,1142.99,1,10,2.4,5,GPS Schedule
2020-07-08 12:40,51.4164131,-114.3262552,1118.09,3,10,2.4,5,GPS Schedule
2020-07-08 12:45,51.416411,-114.3262742,1117,3,10,2.4,5,GPS Schedule
2020-07-08 12:50,51.4164392,-114.326248,1119.61,2,10,2.2,5,GPS Schedule
2020-07-08 12:54,51.4165767,-114.3262564,1144.5,1,10,2.2,5,GPS Schedule
2020-07-08 13:00,51.4164238,-114.3262446,1126.09,2,10,2,5,GPS Schedule
2020-07-08 13:04,51.4165066,-114.3262695,1135.37,1,10,2,5,GPS Schedule
2020-07-08 13:09,51.4164286,-114.3262801,1117.99,1,10,1.8,5,GPS Schedule
2020-07-08 13:14,51.416399,-114.3262683,1116.78,1,10,1.8,5,GPS Schedule
2020-07-08 13:19,51.4165292,-114.3262433,1137.2,1,10,1.6,5,GPS Schedule
2020-07-08 13:25,51.4164174,-114.3262801,1116.43,2,10.5,1.6,5,GPS Schedule
2020-07-08 13:29,51.4164535,-114.3262087,1119.62,1,10,1.6,5,GPS Schedule
2020-07-08 13:35,51.4164591,-114.3263671,1131.91,35,11,0.8,10,GPS Schedule
2020-07-08 13:40,51.4164219,-114.3262374,1123.7,13,10.5,0.8,10,GPS Schedule
2020-07-08 13:45,51.4163985,-114.3262577,1123.22,13,10.5,0.8,9,GPS Schedule
2020-07-08 13:50,51.4164076,-114.3262767,1123.69,13,10.5,0.8,9,GPS Schedule
2020-07-08 13:55,51.4164214,-114.3262683,1119.91,13,10.5,0.8,9,GPS Schedule
2020-07-08 14:00,51.4164097,-114.3262577,1124.78,13,10.5,0.8,9,GPS Schedule
2020-07-08 14:05,51.4163977,-114.3262517,1124.57,13,11,0.8,9,GPS Schedule
2020-07-08 14:10,51.416406,-114.3262648,1126.39,13,11,0.8,9,GPS Schedule
2020-07-08 14:15,51.416406,-114.3262648,1126.39,13,11,0.8,9,GPS Schedule
2020-07-08 14:20,51.4164233,-114.3262754,1122.3,15,11,0.8,9,GPS Schedule
2020-07-08 14:24,51.4164572,-114.3263185,1139.76,1,10.5,1.2,7,GPS Schedule
2020-07-08 14:29,51.4163952,-114.3262125,1122.24,1,10.5,1.2,7,GPS Schedule
2020-07-08 14:34,51.4164294,-114.3262446,1126.87,1,10.5,1.2,7,GPS Schedule
2020-07-08 14:39,51.4163993,-114.3262221,1132.1,1,10.5,1.2,7,GPS Schedule
2020-07-08 14:44,51.4162868,-114.3262808,1136.97,1,10.5,1.2,6,GPS Schedule
2020-07-08 14:49,51.4164277,-114.3263282,1144.93,1,10.5,1.2,6,GPS Schedule
2020-07-08 14:55,51.4164243,-114.3262552,1119.65,2,10.5,1.2,7,GPS Schedule
2020-07-08 14:59,51.4165255,-114.3262442,1120.9,1,10.5,2.4,6,GPS Schedule
2020-07-08 15:05,51.4164353,-114.3262814,1122.51,3,10.5,1.2,7,GPS Schedule
2020-07-08 15:10,51.416452,-114.3262184,1128.7,2,11,1.4,6,GPS Schedule
2020-07-08 15:15,51.4164575,-114.326349,1116.7,3,10.5,1.2,6,GPS Schedule
2020-07-08 15:20,51.4164457,-114.3262754,1125.42,2,10,2.6,5,GPS Schedule
2020-07-08 15:25,51.4164248,-114.3262243,1123.44,2,10,2.6,5,GPS Schedule
2020-07-08 15:30,51.4164718,-114.326262,1109.03,3,10,3,5,GPS Schedule
2020-07-08 15:35,51.4164504,-114.326248,1121.17,4,10,1.6,6,GPS Schedule
2020-07-08 15:40,51.4162492,-114.3264448,1122.4,37,10.5,2.8,5,GPS Schedule
2020-07-08 15:45,51.41622,-114.3265804,1119.88,3,10,5.4,4,GPS Schedule
2020-07-08 15:50,51.4162068,-114.3266209,1123.61,36,10.5,2,6,GPS Schedule
2020-07-08 15:55,51.4161472,-114.3264498,1122.5,13,10,2,6,GPS Schedule
2020-07-08 16:00,51.4162179,-114.3265103,1121.34,15,10,2,6,GPS Schedule
2020-07-08 16:04,51.4161914,-114.3262656,1135.21,1,9.5,2,6,GPS Schedule
2020-07-08 16:09,51.4161849,-114.3264317,1112.76,1,9.5,2.8,5,GPS Schedule
2020-07-08 16:14,51.4159565,-114.326241,1124.08,1,9.5,2,6,GPS Schedule
2020-07-08 16:19,51.4156336,-114.3263452,1119.49,1,9.5,2.8,5,GPS Schedule
2020-07-08 16:25,51.4153261,-114.3264744,1114.8,2,9.5,2,5,GPS Schedule
2020-07-08 16:29,51.4150009,-114.3260431,1160.31,1,9.5,3,5,GPS Schedule
2020-07-08 16:34,51.4149268,-114.3261724,1133.62,1,9.5,1.8,6,GPS Schedule
2020-07-08 16:40,51.4152514,-114.3266319,1131.67,3,9.5,4.4,5,GPS Schedule
2020-07-08 16:45,51.415888,-114.3267349,1128.88,35,10,2.6,6,GPS Schedule
2020-07-08 16:50,51.4162743,-114.3268576,1129.12,54,10.5,2.6,3,GPS Schedule
2020-07-08 16:55,51.4160044,-114.3263538,1122.38,38,10.5,1.8,6,GPS Schedule
2020-07-08 16:59,51.4151675,-114.3265642,1128.88,1,10,1.8,6,GPS Schedule
2020-07-08 17:05,51.4159555,-114.3266132,1121.61,6,10,2.2,5,GPS Schedule
2020-07-08 17:10,51.4160928,-114.3267307,1127.33,4,10,2.6,5,GPS Schedule
2020-07-08 17:15,51.4158829,-114.3265456,1120.38,2,10.5,2,6,GPS Schedule
2020-07-08 17:20,51.4159264,-114.3264121,1112.68,3,10,3.6,5,GPS Schedule
2020-07-08 17:24,51.4162176,-114.3267625,1125.21,1,10,4,5,GPS Schedule
2020-07-08 17:29,51.4158135,-114.3264125,1116.31,1,10,4.6,5,GPS Schedule
2020-07-08 17:34,51.4158721,-114.3264518,1126.46,1,10,5.2,5,GPS Schedule
2020-07-08 17:39,51.4158318,-114.3263614,1119.8,1,10.5,5.8,5,GPS Schedule
2020-07-08 17:44,51.416036,-114.3266078,1099.12,1,11,6.2,5,GPS Schedule
2020-07-08 17:50,51.4157179,-114.3262713,1122.24,6,11.5,6.6,5,GPS Schedule
2020-07-08 17:54,51.4158694,-114.326391,1117.74,1,12,6.6,5,GPS Schedule
2020-07-08 17:59,51.4158801,-114.3264695,1123.19,1,12,6.4,5,GPS Schedule
2020-07-08 18:04,51.4163286,-114.3268594,1105.11,1,12.5,6.2,5,GPS Schedule
2020-07-08 18:10,51.4159067,-114.3264729,1118.27,2,13.5,6,5,GPS Schedule
2020-07-08 18:14,51.4156709,-114.3262489,1125.13,1,14,5.6,5,GPS Schedule
2020-07-08 18:19,51.4157382,-114.3262903,1124.27,3,14,5.4,5,Proximity GPS Schedule
2020-07-08 18:19,51.4159271,-114.3265964,1106.23,0,14,5.2,5,GPS Schedule
